what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269388546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269389361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269414339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269415870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269423490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269424469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269425525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269430157
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523269430208
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523269430223
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523269430223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523269436281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523269437942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269438509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269448468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523269449000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523269449553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269456190
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523269457362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523269458078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269460028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269471165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523269472036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269472572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269472984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269519334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523269522545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269523035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269523475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269532222
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523269534222
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523269534222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269543627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269548245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269548763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269563674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269570776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269574013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269574467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269575318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269576470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269577626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523269577660
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523269577679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269579689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523269579715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269583280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269585442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523269585465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269588551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523269596204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523269596743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523269603585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523269607497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269609288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269611381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269617541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1523269621400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269627968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523269628283
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523269629527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269637037
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523269637180
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523269637195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523269641297
error,log,,,"Internal Error",1523269641347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523269642589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269644144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269652705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523269654251
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1523269654315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523269655185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523269655993
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523269655993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523269658289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523269666545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523269667121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523269667737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523269668057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523269668257
