what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992183568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992194062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992197378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992198051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545992198064
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992204332
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992204365
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992205938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992207559
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1545992218319
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1545992218742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992219145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992219840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992219869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992219914
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545992226377
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545992226532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545992231260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992231731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1545992231805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545992231850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992232773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1545992234672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545992235098
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992236554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992237887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992238618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545992238631
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992238638
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992240539
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992240596
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1545992243288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1545992244040
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992251619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1545992252252
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992257191
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992257252
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992259266
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992259553
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992259619
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992260152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992261110
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992261770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992261902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545992261915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992262480
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992266619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1545992267190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992270162
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992271642
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992271937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992272000
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1545992289835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545992290325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1545992310215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545992312521
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992313672
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545992313673
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992313703
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992313853
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992313870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545992313896
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992316581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992316611
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992325065
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992332341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992332399
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992333726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992343049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992344624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545992344638
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992349113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992349176
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992353360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992355379
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545992357371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992367817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992412639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992413782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545992413797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992417642
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992418745
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992423654
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992425250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992425799
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992426505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992429919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992430786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545992430800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992434386
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545992437494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545992439473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992441837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545992445468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992446248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545992447855
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992450433
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545992453220
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992455584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992462425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992463149
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992463163
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992464363
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545992465123
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545992465123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545992465170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993440102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993441697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993441716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993451695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993452820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993452835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993460810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993461330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993461348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993468908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993469707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993469721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993475253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993475759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993475774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993477871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993478441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993478456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993482432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993483256
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1545993483273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993491174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993491837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993491851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993493288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993493918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993493932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993496754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993497339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993497354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993498664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993499175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993499190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993503889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993504685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993504699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993505998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993506374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545993506389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993549043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993549961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993550210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993571289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993571858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993610438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1545993613682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993614088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993615260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993623463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993630553
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545993640547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545993640579
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1545993644369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1545993645147
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545993647924
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545993647925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545993648036
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993654830
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993654865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993658112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993659783
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1545993659820
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993666265
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993666341
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545993672034
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993678523
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993679173
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993679174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1545993679239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993679592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993681625
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993681802
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993681835
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545993681950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545993688299
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545993689036
