what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523273964639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273965246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273966183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523273971475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273974198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273974620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523273980328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273981734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273982873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273988910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273989086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273989239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273989363
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273989654
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273989812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523273989950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273991847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523273992631
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523273992693
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523273992707
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523273992707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523273999307
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523273999883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274002153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274002763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274016831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274018758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274022044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274024983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274028158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274029214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274030028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274032292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274033486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274033952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523274038790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274040028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274040683
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274040964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274041300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274041484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274041628
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274041788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274041972
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274042452
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274042972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523274043439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274043980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274044237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274044589
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274044895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274047001
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274047287
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274047615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523274050678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274051286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274051430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274051622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274051772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274051926
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274052099
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274052502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274054471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274055927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274057370
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274060470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274060684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274060862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274061356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274061928
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274062125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274062309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523274062927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274063143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274063946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274070359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274071358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274072093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274072522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274073788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274074462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274080786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274083591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274084585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274085631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274086019
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523274087666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274102180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274102807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274104888
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523274109554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274114768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274115503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116912
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274116942
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523274117207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274117623
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274117797
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274117973
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523274118245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274118991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274121996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274126473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274133693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274137924
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523274142243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274147492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274148054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274148098
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523274148757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274161200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274167394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274174300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274178134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274178824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274183780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274186348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274187092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274190673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274190740
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274190757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523274194581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523274197023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274200253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274204127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274219264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274229038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274234239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274234575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274236038
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274240571
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274241618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274242524
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274243747
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274244738
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274245957
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274247325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274247978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274250534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274254376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274254656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274255715
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274257582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274258472
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274262364
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274263301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274263907
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274265086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274265577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274266045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274270028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523274272290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523274272794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274273398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274273800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274278202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274281949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274284584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274284981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274295674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274295961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274300187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274303743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274308596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523274310241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274310599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274310960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274316652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523274320343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274320784
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274321930
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274323337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274323909
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274324661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274325076
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274326591
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274327518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274329055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274330957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274331652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274331943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274344067
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523274348199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274348691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274349175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274356183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274358663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274364266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523274367972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1523274369812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274370044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274376933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274377551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274379108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274382110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274384753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274385114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274386634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274387406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274388796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274389782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274394058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274405601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274405983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274411605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523274414782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523274416574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523274418842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274423133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274423503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274433355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274434495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274441565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274446975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274447235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523274447869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274448237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274448695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274449716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523274453652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523274454626
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274458076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274458246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523274458412
