what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978902353
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1545978902399
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545978902883
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545978902942
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545978904223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545978905677
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545978906302
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545978906302
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545978906339
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545978906369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545978906554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978907720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978911242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978911789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978915560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978916238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978920616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978922447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978924880
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545978926870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545978929637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545978930092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979549920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979554116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979555128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979557324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979574200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979576076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979580462
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979585339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979585543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979596004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979705068
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545979706721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979720682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979722088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979723485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979724296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979725446
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979725571
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979725617
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545979725703
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1545979729186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545979729714
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545979732559
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979732563
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545979732728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545979732765
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1545979792450
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1545979794655
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545979795532
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1545979795744
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545979796516
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1545979806570
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545979827852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979829067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979863204
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545979864149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545979865682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979866033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979942420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979945688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979969673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545979971224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545979971575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980009195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980013103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980036561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545980038103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980038489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980072464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980072796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980130177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545980139302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980140938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980328383
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545980331428
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980341185
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980341226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980346177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980347388
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545980349093
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980349460
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980349517
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545980351631
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980351631
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980351653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545980351700
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980352349
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980352386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980353940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980354998
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545980356694
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980357029
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980357099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980359697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980360676
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545980363006
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980363711
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980363771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980365610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980371755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980372676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545980372916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980373119
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980373341
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545980373378
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545980373402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980376538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980377555
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980377806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980377893
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545980377965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980378716
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1545980378879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980381048
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980383531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980383586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980388613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1545980388619
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980407040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980407094
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980409503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1545980409510
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980426023
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980426087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980434315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980434997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980435267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980437074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545980439450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980439986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980441792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545980443652
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545980446962
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545980447641
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1545980453271
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980454043
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545980455915
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545980456572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980464172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980465675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980469936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545980470697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545980471094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980471737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980474972
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545980478980
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545980479542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545980513842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980514738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545980515052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980536872
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545980536885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980553111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980578731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980583672
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545980584176
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980585565
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545980586493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545980604136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545980604360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980604852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980682816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545980685193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980685686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545980997504
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545980998932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1545981001112
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545981002468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981003673
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545981005754
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1545981010425
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1545981012130
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1545981012167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545981013042
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545981013073
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981017328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981018634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981029957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981031475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981038598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981039050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981062917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1545981065257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1545981065543
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545981068849
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545981072129
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981105472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981107037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981115547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545981122526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545981122756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545981145164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981145705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545981146010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981147436
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981147576
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981147619
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545981147775
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545981154956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981183052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545981184448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981185009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545981185265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981193888
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545981193906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545981194932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545981196551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545981196786
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981204399
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981212909
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545981225588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545981238220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981294978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981437513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545981446967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985127693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545985158364
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1545985169501
