what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143014428
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143025459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143036414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143050642
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143059353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143059386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143063870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143065613
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143067550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143067567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143069469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143069483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143070855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143072540
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143074228
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143084429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143084453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143093303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143093324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143097285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143107425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143108936
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143110787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143112490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143179859
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143190888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143190971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143193116
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143193117
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143193124
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143193142
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143193159
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143193173
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143193182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1546143193192
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1546143193413
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143195033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143195058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143202082
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1546143203985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546143211069
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1546143212302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546143212959
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1546143217772
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143217772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1546143217793
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1546143218524
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1546143219673
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143220053
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1546143220093
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143220583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143221008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143222427
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1546143222429
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143233921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143240994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143254821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546143256381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143256723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143261048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143265849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143270208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143272463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143274593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143287943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143311035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143342289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143359940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143362466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143373000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143379201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143379223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143379257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143379948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143380541
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143381016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143381033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143381058
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143381493
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143381520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143381674
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143382128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143382148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143382285
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143383304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1546143383423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143391831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143393014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143395014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143395575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143403276
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143403285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143405787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143406927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143412023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143413768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143415330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143417208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143419884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143423313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143425225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143430611
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143434418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143469811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143473463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546143497049
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546143499372
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546143499612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546143499809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546143500008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143500284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1546143501004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546143501743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1546143502250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1546143502685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1546143503430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1546143503864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546143506159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143506562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546143508075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546143510656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143511065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143514548
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1546143519615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143520553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143522995
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143522997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143524440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143526223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143526879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143528005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143528535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143530014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143540770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143541737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546143542769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143542822
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143544710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143576200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143581367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143583309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143583317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143586249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143587694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143589397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143591185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143593412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143595902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143602652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143616634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143618706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143628141
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143639754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143646637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143652537
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546143652547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143654006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143659892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143663579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143690816
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143693417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143694640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143697259
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143697342
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143697359
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546143697362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143698059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1546143698079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546143698355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143699959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143701587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1546143701608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143702267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143702992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143704000
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143704049
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143704062
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546143704065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143705853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143708011
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143708065
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143708079
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546143708082
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143709258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143709261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143709732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143714292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143715495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143716641
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143716715
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143716727
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546143716730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143717574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1546143717593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546143717834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143718834
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1546143719506
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143722933
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143724097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143724100
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143726210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143728149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1546143728152
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143733565
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546143735080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1546143742608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1546143742833
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1546143743136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546143743470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143743658
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744224
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744291
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744324
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546143744390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1546143744885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546143745307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546143745982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546143746944
