what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523544319507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523544320991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523544322227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523544327609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523544329088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523544329577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523544330109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523544331617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523544333372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523544342886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523544347776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523544349142
