what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546139535727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139556281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139596971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139610235
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546139610249
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1546139611435
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1546139612980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546139613415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139613892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139621965
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546139623148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139623622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139624020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139635165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139638010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139649613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139651454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139662253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139663380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139664461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139665249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139667706
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139667760
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139667786
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546139667964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139675317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139677857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139678930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139679978
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139680045
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139680057
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546139680067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139682015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1546139682036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139685345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139693274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139693788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139695603
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139695661
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139695674
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546139695710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139696256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1546139696276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546139696558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139697273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139717229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139721350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139722239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139723377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139725451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139728369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546139750681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139751128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139766469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139768543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139773860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139791772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546139793919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139794367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139801568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139805915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139806195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139806429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139808738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546139808993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1546139811700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546139817012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139817481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139821164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139828939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139830704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139831248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139930762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139936024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139938914
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546139939077
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546139939078
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139939085
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139939090
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139939094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1546139939108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139940245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139948078
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139948157
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139948165
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546139948189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139950097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546139955263
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1546139957434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139958445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139963975
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546139963977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139978936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139980119
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139980185
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1546139980199
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1546139980216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139980801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1546139980823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139983097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546139989753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140006051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546140008648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1546140013163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1546140014062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546140014390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546140014614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546140016059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546140018081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140018628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140029265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546140052625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546140053689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546140056815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140058907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140115646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546140116992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546140117476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140117848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140124395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140127575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140146632
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546140168792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546140168873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546140174092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546140174321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546140174512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140178500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140178702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140178885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140179084
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140179261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140179455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140179638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140179830
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1546140180256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140182146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546140183734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140190938
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191469
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191536
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1546140191929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1546140192592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1546140193075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1546140193590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546140196284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1546140197704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546140201022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546140204287
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1546140204777
