what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545985644900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985645516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985652429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985658315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985659039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545985659052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545985663845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985666378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985667392
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545985669492
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545985672269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545985682673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985683364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545985683674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985685572
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545985685584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985686443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545985686778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985854122
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545985854136
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545985855116
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1545985861347
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545985861632
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545985864006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545985869713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985870645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985871886
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545985871915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985872844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545985873280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985881358
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545985881385
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545985884692
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545985886684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545985894192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985894661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985921788
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545985922785
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545985924034
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545985927123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545985934583
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545985942747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545985944500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1545985953109
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1545985955509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985956070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985957043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.activateEditor",1545985959317
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1545985961277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985962041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985963296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545985966189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988185762
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988188199
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988188418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988188475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988189500
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988190041
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988194977
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988195833
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988196481
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988196841
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988197258
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1545988198393
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988200632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988204088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988205416
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1545988205535
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1545988206249
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988206435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988223587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988239409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988241412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988400123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1545988403460
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988404325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988405136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988405367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988406277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988406640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988407411
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545988407424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988408248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988408552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988426797
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988426810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988428792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988429527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988429839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988436086
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988436100
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545988436545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988449305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988450747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988453246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988454074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988456486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988459224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988459545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988460944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988462581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988464241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988467682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988468501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988471493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988472815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988473672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545988473688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1545988474901
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545988477295
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1545988477405
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545988480933
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988483818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988502326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988508647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988508998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988512431
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988512443
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545988513887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988517268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988517898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545988517912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545988519332
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545988521629
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988523882
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545988546363
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988547434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988553662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988553878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988554095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988556261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988575402
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545988576403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988586975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988587633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545988587647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988592339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988593164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545988593182
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988603543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988604225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988604753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988605501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988605814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988658575
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988658587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988661269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988662447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988663364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988672749
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988672761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545988673783
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988676028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988681577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988688141
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545988689663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988693837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988696030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988696237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988697122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988699215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988700626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988701430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1545988701443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988702858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988704960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988707514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1545988710495
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1545988713034
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545988715447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988722396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988723067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988723452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988726857
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988726869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545988730259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988731030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988731468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988732798
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1545988732810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988734018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1545988734364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988737824
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988737836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988753073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545988756676
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1545988756688
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545988766336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545989599882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545989676701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545989686335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545989687139
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545989688239
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545989695700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545989701526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545990294029
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545990296459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545990303172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545991637555
