what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523633946699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633947118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633951362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633965480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633967098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633967959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633969204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523633974714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523633975184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523633977966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523633978484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523633982246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633982751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633985119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523633990807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523633994808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633996470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523633998667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634001397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634001781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523634003574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634009970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634015007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634015441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634015822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634026920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634028185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634028999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634031338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634033813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634034514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634036193
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1523634037376
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634038347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634051806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634052175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634059877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634060631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523634068144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634069993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634079055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634079490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634093233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634093557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634095985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634123360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634133528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634134457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634136009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634136741
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1523634137532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634138786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634141865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1523634141879
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634142913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634177688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634179252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634179720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634196175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634219546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634219561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634229930
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634234049
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634234063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523634234067
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634235008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1523634235017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634238196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634238219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634239412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634248116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634248379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634248579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634248763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523634258886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634261074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634261680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634262188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634276121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634277996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634278759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634286990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634291952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634293396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634295736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634297033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634297409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634300010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634301698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634302209
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1523634303815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634304970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634307196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1523634307209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523634308803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634309254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634310400
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634311523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523634311582
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523634313688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1523634313769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634314928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634319087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634325089
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634325455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634325662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523634330748
error,log,,,"Internal Error",1523634332476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523634333582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523634333782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523634333934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523634334092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634334533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634335963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634338028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634338606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634339477
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634340826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523634340860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634342741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634343330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523634344442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1523634344482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634345867
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634346520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523634346554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634348132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634348919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634349393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523634350118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634350820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634350997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634352557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634352733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634352928
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634353097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634353736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634355379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634356037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634356703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523634360197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634361448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634362570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634362729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634362966
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523634366334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523634367342
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523634367982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523634369981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634370696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634371465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634372953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634373217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634375702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523634377408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634379962
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634393151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634394285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634394303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634396626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523634407989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634410813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1523634413493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1523634414313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634414587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634415664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634416048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634441239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634443368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634443809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634471880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634473059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634473664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634486019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634486375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634486593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634488009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634495413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634500112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634500800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634503584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634503612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634509289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634510995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634511693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634513741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634513759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634514925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634515801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634516242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634523761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634529747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634530322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634545081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634545420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634545664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634545865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634554450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634559856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634562623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634563148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634571240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634572492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634573549
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634573570
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523634573581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634574373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634574392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634574557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634575644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634576201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634588713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634590816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634591368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523634599394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634600051
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634613645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1523634613665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634616964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634616983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634617987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634622907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634623171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634623398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634623639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634625986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634626287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634626482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634636382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523634637505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1523634639082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634640192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634645146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523634645165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634646114
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1523634651040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634652125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634654510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1523634654522
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634655182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634659488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634659793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523634660143
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523634663376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634669201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634678759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523634680009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523634683082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523634685673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523634687525
